55	0	0.08539213	203.47626	812.502	0.6074944	403.6244	761.1891	0.98595804	246.72754	1012.2546	410.18707	987.1972	198.89087	886.2686	428.08984	869.5741	304.05286	910.61633	325.88672	1048.9973	220.59033	186.54596	1	0.0	-14.379476	253.20522	316.50653	1	1447152619892
55	0	0.06384526	207.66034	993.8667	0.4675994	454.47186	980.1215	0.5637279	208.55396	1256.3756	437.4815	1258.6473	182.50287	1129.5159	473.9687	1119.5126	324.38025	1146.8284	321.17987	1314.2786	183.0293	242.2117	2	0.0	-3.1875715	306.05902	382.5738	1	1447152619892
55	0	0.09306575	212.95514	945.8054	0.4666045	469.1537	943.23395	0.6337598	213.29395	1205.5029	449.7807	1214.5267	185.71466	1085.993	489.22705	1080.87	331.4878	1113.4265	324.24304	1271.8365	163.68317	203.96059	2	0.0	-0.5750634	329.32043	411.65054	1	1447152619893
55	0	0.09306575	212.95514	945.8054	0.4666045	469.1537	943.23395	0.6337598	213.29395	1205.5029	449.7807	1214.5267	185.71466	1085.993	489.22705	1080.87	331.4878	1113.4265	324.24304	1271.8365	137.74353	204.54465	2	0.0	-0.5750634	332.96686	416.20856	1	1447152619894
55	0	0.09306575	212.95514	945.8054	0.4666045	469.1537	943.23395	0.6337598	213.29395	1205.5029	449.7807	1214.5267	185.71466	1085.993	489.22705	1080.87	331.4878	1113.4265	324.24304	1271.8365	116.729004	192.72519	2	0.0	-0.5750634	332.41107	415.51385	1	1447152619895
55	0	0.09306575	212.95514	945.8054	0.4666045	469.1537	943.23395	0.6337598	213.29395	1205.5029	449.7807	1214.5267	185.71466	1085.993	489.22705	1080.87	331.4878	1113.4265	324.24304	1271.8365	132.68364	204.3931	2	0.0	-0.5750634	331.27676	414.09595	1	1447152619895
55	0	0.09306575	212.95514	945.8054	0.4666045	469.1537	943.23395	0.6337598	213.29395	1205.5029	449.7807	1214.5267	185.71466	1085.993	489.22705	1080.87	331.4878	1113.4265	324.24304	1271.8365	129.2331	209.20853	2	0.0	-0.5750634	330.36572	412.95715	1	1447152619896
55	0	0.09306575	212.95514	945.8054	0.4666045	469.1537	943.23395	0.6337598	213.29395	1205.5029	449.7807	1214.5267	185.71466	1085.993	489.22705	1080.87	331.4878	1113.4265	324.24304	1271.8365	126.49632	221.24745	2	0.0	-0.5750634	329.77127	412.21408	1	1447152619897
55	0	0.09306575	212.95514	945.8054	0.4666045	469.1537	943.23395	0.6337598	213.29395	1205.5029	449.7807	1214.5267	185.71466	1085.993	489.22705	1080.87	331.4878	1113.4265	324.24304	1271.8365	126.109634	225.53125	2	0.0	-0.5750634	329.4315	411.78937	1	1447152619898
55	0	0.09306575	212.95514	945.8054	0.4666045	469.1537	943.23395	0.6337598	213.29395	1205.5029	449.7807	1214.5267	185.71466	1085.993	489.22705	1080.87	331.4878	1113.4265	324.24304	1271.8365	126.4406	222.18834	2	0.0	-0.5750634	329.26852	411.58566	1	1447152619898
55	0	0.10466564	306.37268	949.91296	0.23729539	563.8522	958.7477	0.4958147	305.31433	1219.7292	534.49243	1227.629	271.20428	1092.7429	578.307	1097.4008	425.458	1118.9413	414.7469	1294.625	119.83334	209.95474	2	0.0	1.9651815	337.35333	421.69165	1	1447152619899
55	0	0.10466564	306.37268	949.91296	0.23729539	512.1022	960.9977	0.4958147	305.31433	1219.7292	493.99243	1234.379	271.20428	1092.7429	537.807	1101.9008	373.708	1130.1913	362.9969	1296.875	115.10036	206.48532	2	0.0	1.9651815	340.85507	426.06885	1	1447152619900
55	0	0.10466564	306.37268	949.91296	0.23729539	494.10217	990.2477	0.4958147	305.31433	1219.7292	489.49243	1261.379	271.20428	1092.7429	531.057	1126.6508	369.208	1157.1913	362.9969	1296.875	115.383804	211.90552	2	0.0	1.9651815	342.1639	427.7049	1	1447152619900
55	0	0.10466564	306.37268	949.91296	0.23729539	505.35217	999.2477	0.4958147	305.31433	1219.7292	505.24243	1274.879	271.20428	1092.7429	544.557	1137.9008	380.458	1170.6913	362.9969	1296.875	111.18997	219.25317	2	0.0	1.9651815	342.4666	428.08325	1	1447152619901
55	0	0.019639542	353.29938	996.8077	0.3755281	609.6113	993.6201	0.6158959	354.11078	1266.3853	578.3867	1278.9325	330.8714	1137.954	626.8105	1139.3073	472.24945	1168.8271	460.7741	1338.9434	99.54501	218.63986	2	0.0	-0.71250486	345.88068	432.35083	1	1447152619902
55	0	0.019639542	306.04938	958.5577	0.3755281	580.3613	948.6201	0.6158959	304.61078	1228.1353	531.13666	1238.4325	297.1214	1106.454	581.8105	1101.0573	472.24945	1168.8271	460.7741	1338.9434	97.97188	219.70801	2	0.0	-0.71250486	347.49423	434.3678	1	1447152619902
55	0	0.019639542	297.04938	958.5577	0.3755281	566.8613	946.3701	0.6158959	293.36078	1228.1353	531.13666	1238.4325	290.3714	1099.704	581.8105	1101.0573	472.24945	1168.8271	460.7741	1338.9434	102.20296	220.00734	2	0.0	-0.71250486	348.0408	435.051	1	1447152619903
